-0.0;-0.05;-0.25;20047
-0.0;-0.05;-0.25;20051
-0.0;-0.05;-0.25;20056
-0.0;-0.05;-0.25;20061
-0.0;-0.04;-0.25;20065
-0.0;-0.04;-0.25;20069
-0.0;-0.04;-0.25;20073
-0.0;-0.04;-0.25;20077
-0.0;-0.04;-0.25;20081
-0.0;-0.04;-0.25;20086
-0.0;-0.04;-0.25;20090
-0.0;-0.04;-0.25;20094
-0.0;-0.04;-0.25;20099
-0.0;-0.04;-0.25;20103
-0.0;-0.04;-0.25;20107
0.0;-0.04;-0.25;20111
-0.0;-0.04;-0.25;20115
-0.0;-0.04;-0.24;20120
-0.0;-0.05;-0.24;20124
-0.0;-0.05;-0.24;20128
-0.0;-0.05;-0.25;20132
0.0;-0.04;-0.25;20136
-0.0;-0.04;-0.24;20141
-0.0;-0.04;-0.25;20145
0.0;-0.04;-0.25;20149
-0.0;-0.05;-0.25;20153
0.0;-0.05;-0.25;20158
-0.0;-0.04;-0.25;20162
-0.0;-0.05;-0.25;20166
-0.0;-0.04;-0.25;20170
-0.0;-0.05;-0.25;20174
0.0;-0.05;-0.24;20178
-0.0;-0.04;-0.25;20183
-0.0;-0.04;-0.25;20187
0.0;-0.04;-0.25;20191
-0.0;-0.04;-0.25;20195
-0.0;-0.04;-0.25;20200
-0.0;-0.04;-0.25;20204
-0.0;-0.05;-0.25;20208
-0.0;-0.04;-0.25;20212
-0.0;-0.04;-0.25;20216
-0.0;-0.04;-0.25;20220
-0.0;-0.05;-0.25;20226
-0.0;-0.04;-0.25;20230
-0.0;-0.04;-0.25;20234
0.0;-0.04;-0.25;20238
-0.0;-0.04;-0.25;20242
0.0;-0.04;-0.25;20246
-0.0;-0.04;-0.25;20250
-0.0;-0.04;-0.25;20254
-0.0;-0.04;-0.25;20258
-0.0;-0.05;-0.25;20263
-0.0;-0.04;-0.25;20268
-0.0;-0.04;-0.25;20272
-0.0;-0.04;-0.25;20276
-0.0;-0.04;-0.25;20280
-0.0;-0.04;-0.25;20284
-0.0;-0.04;-0.25;20288
-0.0;-0.04;-0.25;20293
-0.0;-0.04;-0.25;20297
-0.0;-0.04;-0.25;20301
-0.0;-0.04;-0.25;20305
-0.0;-0.04;-0.24;20310
-0.0;-0.04;-0.25;20314
-0.0;-0.05;-0.25;20318
-0.0;-0.04;-0.25;20323
-0.0;-0.04;-0.25;20327
-0.0;-0.04;-0.25;20331
-0.0;-0.04;-0.25;20335
-0.0;-0.04;-0.25;20339
-0.0;-0.04;-0.25;20343
-0.0;-0.04;-0.25;20348
-0.0;-0.04;-0.25;20353
0.0;-0.04;-0.25;20357
0.0;-0.04;-0.24;20361
-0.0;-0.05;-0.26;20365
-0.0;-0.04;-0.25;20369
-0.0;-0.04;-0.24;20373
-0.0;-0.04;-0.24;20377
-0.0;-0.05;-0.25;20381
-0.0;-0.04;-0.25;20386
0.0;-0.04;-0.24;20390
0.0;-0.05;-0.25;20395
-0.0;-0.04;-0.25;20399
0.0;-0.04;-0.25;20403
-0.0;-0.05;-0.25;20407
-0.0;-0.05;-0.26;20411
-0.0;-0.04;-0.24;20415
0.0;-0.05;-0.25;20419
-0.0;-0.04;-0.25;20423
-0.0;-0.04;-0.24;20427
0.0;-0.05;-0.25;20432
-0.0;-0.04;-0.25;20436
-0.0;-0.04;-0.25;20441
0.0;-0.05;-0.25;20445
-0.0;-0.05;-0.25;20449
0.0;-0.04;-0.25;20453
-0.0;-0.04;-0.25;20457
0.0;-0.04;-0.25;20461
-0.0;-0.04;-0.25;20465
-0.0;-0.04;-0.25;20469
0.0;-0.05;-0.25;20473
-0.0;-0.04;-0.25;20477
-0.0;-0.04;-0.25;20483
0.0;-0.04;-0.25;20487
-0.0;-0.04;-0.25;20491
0.0;-0.04;-0.25;20495
-0.0;-0.04;-0.25;20499
-0.0;-0.04;-0.25;20503
-0.0;-0.05;-0.25;20507
-0.0;-0.04;-0.25;20511
-0.0;-0.04;-0.25;20515
-0.0;-0.04;-0.25;20520
-0.0;-0.04;-0.25;20525
-0.0;-0.04;-0.25;20529
-0.0;-0.04;-0.25;20533
-0.0;-0.04;-0.25;20537
-0.0;-0.04;-0.25;20541
-0.0;-0.05;-0.25;20545
-0.0;-0.04;-0.25;20550
-0.0;-0.04;-0.25;20554
-0.0;-0.04;-0.25;20558
-0.0;-0.04;-0.25;20562
0.0;-0.04;-0.25;20567
-0.0;-0.04;-0.25;20571
-0.0;-0.04;-0.25;20575
-0.0;-0.04;-0.25;20579
-0.0;-0.04;-0.25;20584
-0.0;-0.04;-0.25;20588
-0.0;-0.04;-0.25;20592
-0.0;-0.04;-0.25;20596
-0.0;-0.04;-0.25;20600
-0.0;-0.04;-0.25;20604
-0.0;-0.04;-0.25;20610
-0.0;-0.05;-0.25;20614
-0.0;-0.04;-0.24;20618
0.01;-0.04;-0.25;20622
-0.01;-0.05;-0.26;20626
-0.0;-0.05;-0.24;20630
0.02;-0.03;-0.25;20634
-0.02;-0.06;-0.26;20638
-0.01;-0.04;-0.23;20642
0.0;-0.04;-0.25;20647
-0.0;-0.03;-0.23;20652
0.01;-0.04;-0.23;20656
-0.0;-0.04;-0.26;20660
0.0;-0.03;-0.26;20664
0.0;-0.04;-0.26;20668
0.0;-0.05;-0.25;20672
-0.03;-0.07;-0.24;20676
-0.03;-0.06;-0.22;20680
-0.0;-0.06;-0.25;20684
-0.02;-0.04;-0.24;20688
0.0;-0.05;-0.24;20692
0.0;-0.04;-0.25;20697
0.0;-0.03;-0.26;20701
0.01;-0.02;-0.26;20705
0.01;-0.03;-0.25;20709
0.0;-0.04;-0.26;20713
0.02;-0.04;-0.25;20717
-0.01;-0.08;-0.27;20721
-0.05;-0.05;-0.19;20725
-0.04;-0.07;-0.24;20730
0.01;-0.06;-0.29;20734
-0.01;-0.04;-0.24;20739
0.01;-0.04;-0.27;20743
0.01;-0.02;-0.24;20747
0.02;-0.02;-0.25;20751
0.02;-0.03;-0.24;20755
0.0;-0.04;-0.25;20759
0.0;-0.04;-0.25;20763
0.0;-0.05;-0.25;20767
-0.0;-0.07;-0.27;20771
-0.04;-0.05;-0.21;20775
-0.01;-0.06;-0.24;20780
0.0;-0.04;-0.26;20784
-0.0;-0.04;-0.24;20788
0.01;-0.05;-0.25;20792
0.0;-0.04;-0.25;20796
-0.0;-0.04;-0.25;20800
0.0;-0.05;-0.25;20804
-0.0;-0.05;-0.25;20808
-0.01;-0.05;-0.25;20813
-0.01;-0.05;-0.24;20817
-0.01;-0.05;-0.24;20822
-0.0;-0.04;-0.25;20826
0.0;-0.04;-0.25;20830
-0.0;-0.05;-0.25;20834
-0.01;-0.05;-0.25;20838
-0.0;-0.05;-0.25;20842
-0.0;-0.05;-0.25;20847
-0.0;-0.05;-0.25;20851
